url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
ttKLMmRU-og,"
          
          
          
          
            Sénégal - Côte d’Ivoire : “une convergence totale” entre les deux présidents ? • RFI
          
        ",RFI,proposal,2024-05-11T01:26:20.337Z,,0,142,89,VreZAddPth8
5mQxNkHSkbI,"
          
          
          
          
            Tourisme en Algérie : Alger a un potentiel extraordinaire • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:26:20.342Z,,0,142,89,VreZAddPth8
wlirpu8Tv-k,"
          
          
          
          
            Live #157 - Libre-Antenne : Présidentielles au Tchad, Commémoration de lesclavage...
          
        ",Comprendre LAfrique,proposal,2024-05-11T01:26:20.347Z,,0,142,89,VreZAddPth8
G6DZIwX0Mqw,"
          
          
          
          
            MEGA TUTO : Les BASES de PHOTOSHOP - 3H de formation gratuite pour débutant sur Photoshop 2023 !
          
        ",Bertrand . Tech,proposal,2024-05-11T01:26:20.354Z,,0,142,89,VreZAddPth8
uhS_sqXPLvo,"
          
          
          
          
            Kylian Mbappé annonce son départ du PSG : son message en vidéo
          
        ",LÉQUIPE,proposal,2024-05-11T01:26:20.359Z,,0,142,89,VreZAddPth8
KAnpOc_vkb0,"
          
          
          
          
            Guerre en Ukraine : percée russe en direction de Kharkiv
          
        ",franceinfo,proposal,2024-05-11T01:26:20.364Z,,0,142,89,VreZAddPth8
PCcZh2WTzYo,"
          
          
          
          
            RADIO FOOT : Le Real Madrid à l’honneur • RFI
          
        ",RFI,proposal,2024-05-11T01:26:20.370Z,,0,142,89,VreZAddPth8
XZJ4LdQph7I,"
          
          
          
          
            Présidentielle 2017, histoires secrètes - Documentaire - HD - MP
          
        ",Notre Histoire,proposal,2024-05-11T01:26:20.376Z,,0,142,89,VreZAddPth8
L6rID9RallQ,"
          
          
          
          
            Débat présidentiel 2007 : Ségolène Royal - Nicolas Sarkozy | Archive INA
          
        ",INA Politique,proposal,2024-05-11T01:26:20.381Z,,0,142,89,VreZAddPth8
xYWx7vczDlQ,"
          
          
          
          
            Santé - Sportifs du dimanche - Comment perdre du poids ?
          
        ",Télé Matin,proposal,2024-05-11T01:26:20.388Z,,0,142,89,VreZAddPth8
ziCaXncYLWs,"
          
          
          
          
            Compilation Nicolas Canteloup : 3H30 DE RIRE (Septembre 2018)
          
        ",Europe 1,proposal,2024-05-11T01:26:20.392Z,,0,142,89,VreZAddPth8
9VCztIdvbXw,"
          
          
          
          
            Xi Jinping en Europe : plusieurs cartes dans son jeu | Lessentiel du Dessous des Cartes | ARTE
          
        ",Le Dessous des Cartes - ARTE,proposal,2024-05-11T01:26:20.397Z,,0,142,89,VreZAddPth8
lYCynGerfQo,"
          
          
          
          
            PSG : Ça manque de sincérité, Riolo pas emballé par les adieux de Mbappé à Paris
          
        ",RMCSport,proposal,2024-05-11T01:26:20.402Z,,0,142,89,VreZAddPth8
5njIwSsYZvo,"Tchad : victoire annoncée de Mahamat Idriss Déby à la présidentielle, lopposition conteste",FRANCE 24,homepage,2024-05-11T01:26:27.129Z,54.0,0,143,89,
-YnLGcWERFI,Linsoumise Mathilde Panot entendue par la Police pour apologie du terrorisme - 30/04/2024,LCP - Assemblée nationale,homepage,2024-05-11T01:26:27.180Z,54.0,0,143,89,
1vNUf1BuTHo,Damien Carême (LFI ex-EELV) dévoile les pratiques malsaines deurodéputés ! (Votons le 9 juin ✌️),Le Fil LFI,homepage,2024-05-11T01:26:27.199Z,54.0,0,143,89,
PCcZh2WTzYo,RADIO FOOT : Le Real Madrid à l’honneur • RFI,RFI,homepage,2024-05-11T01:26:27.206Z,54.0,0,143,89,
8WzJKg3BXO0,BARDELLA EST LE LARBIN DES PATRONS !,Manon Aubry,homepage,2024-05-11T01:26:27.212Z,54.0,0,143,89,
rmaZK0F5Jqo,"Le sol et les sols, avec l’ESAJ et Marc-André Selosse",Académie du Climat,homepage,2024-05-11T01:26:27.218Z,54.0,0,143,89,
Vxw1xLJZj-s,"Délit de fuite mortel: le chauffard accusé après sêtre rendu aux policiers - Explications, 18h",TVA Nouvelles,homepage,2024-05-11T01:26:27.224Z,54.0,0,143,89,
fTsZtmrGf28,Je compte sur vous le 9 juin prochain ! - discours de Rima Hassan au meeting de Montpellier,La France insoumise,homepage,2024-05-11T01:26:27.229Z,54.0,0,143,89,
R-uAlArD8UA,Les conditions du PTB pour participer à un gouvernement,ptbbelgique,homepage,2024-05-11T01:26:27.235Z,54.0,0,143,89,
I_2t0lNIXdk,Gauches :  « Maintenant parlez-vous ! »,Mediapart,homepage,2024-05-11T01:26:27.240Z,54.0,0,143,89,
1PgtfaC2ZSM,Coloriages Terminés // Mars 2024,Dragonne Heart,homepage,2024-05-11T01:26:27.245Z,54.0,0,143,89,
vCkNSmJe8d4,La théorie qui bouleverserait notre vision de lunivers ! (théorie des cordes...),Zebroloss,homepage,2024-05-11T01:26:27.250Z,54.0,0,143,89,
W9yxAxExF6Q,Bali Breizh e Bro Kallag / Bali Breizh dans le pays de Callac 2/4,France 3 Bretagne,homepage,2024-05-11T01:26:27.254Z,54.0,0,143,89,
nxgy3bEtUHQ,EVA A DM DAMSO ! #PlanèteRap,Planète Rap,homepage,2024-05-11T01:26:27.259Z,54.0,0,143,89,
KN90d-xJa2Q,Tidjane THIAM sur les Perspectives Économiques et lÉvolution de la Société Africaine I RDVCA 2024,Le Rendez-vous de Casablanca de l’Assurance,homepage,2024-05-11T01:26:27.263Z,54.0,0,143,89,
8XYDYf1gmtA,"The controversial interview of Lu Shaye, Chinese ambassador to France - REPLAY",LCI,homepage,2024-05-11T01:26:27.268Z,54.0,0,143,89,
9bIWUaNOP2I,GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine,TV5MONDE Info,homepage,2024-05-11T01:26:27.275Z,54.0,0,143,89,
bvxF0U3YnE0,En bref : toutes les dénominations chrétiennes en 15 minutes,Frère Paul-Adrien,homepage,2024-05-11T01:26:27.280Z,54.0,0,143,89,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,regular,2024-05-11T01:29:31.625Z,,180000,144,90,
6INXW4nLvGY,"
          
          
          
          
            🚨 OFFICIEL MBAPPÉ QUITTE LE PSG ET REJOINT LE REAL MADRID ! LAPORTA DOIT RÉAGIR POUR LE BARÇA !!
          
        ",Loguito,proposal,2024-05-11T01:29:31.961Z,,0,144,90,GXhWNYL7kMI
R4csxxR6liI,"
          
          
          
          
            🚨 Officiel : Kylian Mbappé annonce son départ du Paris Saint-Germain !
          
        ",beIN SPORTS France,proposal,2024-05-11T01:29:31.973Z,,0,144,90,GXhWNYL7kMI
rSMgjRIsJng,"
          
          
          
          
            💛BWANGA TSHIMEN🇨🇩 BALLON D’OR AFRICAIN 1973 | JOUEUR CONGOLAIS DU SIÈCLE SELON IFFHS 💯
          
        ",JNZ1 SPORTS,proposal,2024-05-11T01:29:31.981Z,,0,144,90,GXhWNYL7kMI
wlirpu8Tv-k,"
          
          
          
          
            Live #157 - Libre-Antenne : Présidentielles au Tchad, Commémoration de lesclavage...
          
        ",Comprendre LAfrique,proposal,2024-05-11T01:29:32.007Z,,0,144,90,GXhWNYL7kMI
gzPIPifLo-4,"
          
          
          
          
            Opinion Way : où en sont les intentions de vote des Français pour les Européennes ?
          
        ",Europe 1,proposal,2024-05-11T01:29:32.030Z,,0,144,90,GXhWNYL7kMI
VDRz1k1ebmM,"
          
          
          
          
            J-L Mélenchon pour un cessez-le-feu devant le siège de lONU
          
        ",small axes,proposal,2024-05-11T01:29:32.036Z,,0,144,90,GXhWNYL7kMI
yfvovVnYRCo,"
          
          
          
          
            Taxation des rentes ; Place de lOccident en Afrique ; Inflation normative
          
        ",Sud Radio,proposal,2024-05-11T01:29:32.045Z,,0,144,90,GXhWNYL7kMI
I0sVnSTBk2U,"
          
          
          
          
            Le résumé de Real Madrid / Bayern Munich - Ligue des Champions 2023-24 (1/2 finale retour)
          
        ",CANAL+ Sport,proposal,2024-05-11T01:29:32.051Z,,0,144,90,GXhWNYL7kMI
ttKLMmRU-og,"
          
          
          
          
            Sénégal - Côte d’Ivoire : “une convergence totale” entre les deux présidents ? • RFI
          
        ",RFI,proposal,2024-05-11T01:29:32.058Z,,0,144,90,GXhWNYL7kMI
mt4oT0p0QhI,"
          
          
          
          
            Nous ne regarderons pas sans rien faire.
          
        ",Clémence Guetté,proposal,2024-05-11T01:29:32.063Z,,0,144,90,GXhWNYL7kMI
OI-ImySEsP0,"
          
          
          
          
            KYLIAN MBAPPE a gâché sa sortie avec le PSG
          
        ",CONNEXION FOOT,proposal,2024-05-11T01:29:32.068Z,,0,144,90,GXhWNYL7kMI
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-11T01:29:32.079Z,,0,144,90,GXhWNYL7kMI
LgZRsu6llqQ,"
          
          
          
          
            PSG : Le débrief de l’After foot après l’annonce de Mbappé et son futur départ de Paris
          
        ",RMCSport,proposal,2024-05-11T01:29:32.084Z,,0,144,90,GXhWNYL7kMI
UO2qWtQpsmE,"
          
          
          
          
            Tchad : une victoire présidentielle contestée pour Mahamat Idriss Déby
          
        ",TV5MONDE Info,proposal,2024-05-11T01:29:32.090Z,,0,144,90,GXhWNYL7kMI
QghQGWWR9P4,"
          
          
          
          
            PSG : Mbappé est-il en train de rater sa sortie ?
          
        ",LÉQUIPE,proposal,2024-05-11T01:29:32.097Z,,0,144,90,GXhWNYL7kMI
PCcZh2WTzYo,"
          
          
          
          
            RADIO FOOT : Le Real Madrid à l’honneur • RFI
          
        ",RFI,proposal,2024-05-11T01:29:32.101Z,,0,144,90,GXhWNYL7kMI
BEPQWg_78aQ,"
          
          
          
          
            Raquel Garrido est linvitée de l’Atelier Politique de RFI.
          
        ",RAQUEL GARRIDO,proposal,2024-05-11T01:29:32.108Z,,0,144,90,GXhWNYL7kMI
WJRTP7smiYE,"
          
          
          
          
            Vinicius ballon dor: Mbappé doit venir au Real pour gagner la LDC Bellingham montrueux Joselu
          
        ",Black Yankee HT,proposal,2024-05-11T01:29:32.114Z,,0,144,90,GXhWNYL7kMI
xGxIBMny7nQ,"
          
          
          
          
            Rima Hassan invitée de BFMTV
          
        ",Rima Hassan,proposal,2024-05-11T01:29:32.119Z,,0,144,90,GXhWNYL7kMI
pRrzv0bMagA,"
          
          
          
          
            PSG : ému, Kylian Mbappé officialise son départ du Paris Saint-Germain dans une vidéo
          
        ",Le Parisien,proposal,2024-05-11T01:29:32.125Z,,0,144,90,GXhWNYL7kMI
D3cgTOmIPSk,"Marie-Cécile Naves: Les Républicains nont quune crainte, quelle déclare son soutien à Joe Biden",FRANCE 24,homepage,2024-05-11T01:29:38.365Z,55.0,0,145,90,
kEUSKXLlLao,PSG 0-1 Dortmund | La Connexion Dembélé Hakimi Est  Mauvaise | (Jo),PSGfanTV,homepage,2024-05-11T01:29:38.403Z,55.0,0,145,90,
am85lY9VIiY,"FACE AUX LOBBYS, FAISONS PRIMER LÉTHIQUE SUR LE FRIC !",Manon Aubry,homepage,2024-05-11T01:29:38.412Z,55.0,0,145,90,
8-HJiMIwQFg,Faut-il des symboles pour alerter sur le climat ? - C Ce soir du 1 novembre 2022,C ce soir,homepage,2024-05-11T01:29:38.418Z,55.0,0,145,90,
t8FvcvdYY10,François-Xavier Bellamy passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-11T01:29:38.423Z,55.0,0,145,90,
i34douWOePc,"Mercronspi 188 - Editorial Captain Hindsight avec Mado, 2024 05 08",Douteux.tv,homepage,2024-05-11T01:29:38.429Z,55.0,0,145,90,
uhS_sqXPLvo,Kylian Mbappé annonce son départ du PSG : son message en vidéo,L'ÉQUIPE,homepage,2024-05-11T01:29:38.435Z,55.0,0,145,90,
-YnLGcWERFI,Linsoumise Mathilde Panot entendue par la Police pour apologie du terrorisme - 30/04/2024,LCP - Assemblée nationale,homepage,2024-05-11T01:29:38.441Z,55.0,0,145,90,
LIbQA9it-DU,"Tchad - présidentielle : Mahamat Déby annoncé vainqueur, contestation et tirs à Ndjamena",New World TV,homepage,2024-05-11T01:29:38.446Z,55.0,0,145,90,
PCcZh2WTzYo,RADIO FOOT : Le Real Madrid à l’honneur • RFI,RFI,homepage,2024-05-11T01:29:38.453Z,55.0,0,145,90,
rQUe9qPhfnI,Micro coupé pour Meurice - Lhumeur de Franc-Tireur par Tristane Banon,RADIO RCJ,homepage,2024-05-11T01:29:38.458Z,55.0,0,145,90,
G9AH8vB6Ejg,"Un congrès européen consacré à lespéranto, une langue inventée en 1887",France 3 Grand Est,homepage,2024-05-11T01:29:38.463Z,55.0,0,145,90,
PMR25Qov3yU,Ladjagaï Antécédants godzilla & le T800,Ratelcaz production,homepage,2024-05-11T01:29:38.466Z,55.0,0,145,90,
K7T_U5Vrhq8,"Les ambitieux, les illusions perdues (partie 2/2) - Un jour, une histoire -  Documentaire HD - MP",Notre Histoire,homepage,2024-05-11T01:29:38.470Z,55.0,0,145,90,
4IeuDa1R8ms,RETRO LDC : Ronaldo marque le but du siècle dans un Juventus Stadium médusé,beIN SPORTS France,homepage,2024-05-11T01:29:38.474Z,55.0,0,145,90,
8XYDYf1gmtA,"The controversial interview of Lu Shaye, Chinese ambassador to France - REPLAY",LCI,homepage,2024-05-11T01:29:38.478Z,55.0,0,145,90,
lQknXJqjb6s,1961 : Les Français sont-ils racistes ? | Archive INA,INA Société,homepage,2024-05-11T01:29:38.482Z,55.0,0,145,90,
dzYlkdqSIzE,« Si il y a un souci lors de la cérémonie douverture des JO ce ne sera pas de la faute des polic…,Europe 1,homepage,2024-05-11T01:29:38.486Z,55.0,0,145,90,
6INXW4nLvGY,🚨 OFFICIEL MBAPPÉ QUITTE LE PSG ET REJOINT LE REAL MADRID ! LAPORTA DOIT RÉAGIR POUR LE BARÇA !!,Loguito,regular,2024-05-11T01:32:43.144Z,,180000,146,91,
Qy2tRM3tg20,"
          
          
          
          
            XAVI SIMONS AU BARÇA ? TROP COMPLIQUÉ A FAIRE MAIS JOUEUR DÉTERMINANT ?
          
        ",Loguito,proposal,2024-05-11T01:32:43.409Z,,0,146,91,6INXW4nLvGY
LgZRsu6llqQ,"
          
          
          
          
            PSG : Le débrief de l’After foot après l’annonce de Mbappé et son futur départ de Paris
          
        ",RMCSport,proposal,2024-05-11T01:32:43.457Z,,0,146,91,6INXW4nLvGY
PCcZh2WTzYo,"
          
          
          
          
            RADIO FOOT : Le Real Madrid à l’honneur • RFI
          
        ",RFI,proposal,2024-05-11T01:32:43.463Z,,0,146,91,6INXW4nLvGY
yAG-CzquYY0,"
          
          
          
          
            OFFICIEL KYLIAN MBAPPE ANNONCE quil QUITTE LE PSG ! Bienvenue au REAL MADRID
          
        ",Alex San Foot,proposal,2024-05-11T01:32:43.468Z,,0,146,91,6INXW4nLvGY
gzPIPifLo-4,"
          
          
          
          
            Opinion Way : où en sont les intentions de vote des Français pour les Européennes ?
          
        ",Europe 1,proposal,2024-05-11T01:32:43.474Z,,0,146,91,6INXW4nLvGY
wlirpu8Tv-k,"
          
          
          
          
            Live #157 - Libre-Antenne : Présidentielles au Tchad, Commémoration de lesclavage...
          
        ",Comprendre LAfrique,proposal,2024-05-11T01:32:43.481Z,,0,146,91,6INXW4nLvGY
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-11T01:32:43.562Z,,0,146,91,6INXW4nLvGY
Qrn6BzblT6Y,"
          
          
          
          
            LES MARCHEURS BLANCS - LE REAL MADRID TERREUR DE LA CHAMPIONS LEAGUE DE RETOUR EN FINALE @Wiloo
          
        ",Les OUTSIDERZ ,proposal,2024-05-11T01:32:43.571Z,,0,146,91,6INXW4nLvGY
R4csxxR6liI,"
          
          
          
          
            🚨 Officiel : Kylian Mbappé annonce son départ du Paris Saint-Germain !
          
        ",beIN SPORTS France,proposal,2024-05-11T01:32:43.577Z,,0,146,91,6INXW4nLvGY
QghQGWWR9P4,"
          
          
          
          
            PSG : Mbappé est-il en train de rater sa sortie ?
          
        ",LÉQUIPE,proposal,2024-05-11T01:32:43.586Z,,0,146,91,6INXW4nLvGY
GXhWNYL7kMI,"
          
          
          
          
            OFFICIEL : MBAPPE QUITTE LE PSG.
          
        ",L immigré parisien,proposal,2024-05-11T01:32:43.592Z,,0,146,91,6INXW4nLvGY
qW3yWv9sXAI,"
          
          
          
          
            RADIO FOOT : Ligue des champions, quelle finale ? • Le café des sports 03.05.2024 • RFI
          
        ",RFI,proposal,2024-05-11T01:32:43.597Z,,0,146,91,6INXW4nLvGY
lYCynGerfQo,"
          
          
          
          
            PSG : Ça manque de sincérité, Riolo pas emballé par les adieux de Mbappé à Paris
          
        ",RMCSport,proposal,2024-05-11T01:32:43.602Z,,0,146,91,6INXW4nLvGY
fpVJe-c59b8,"
          
          
          
          
            Audition de Patrick Pouyanné, PDG de TotalEnergies
          
        ",Sénat,proposal,2024-05-11T01:32:43.606Z,,0,146,91,6INXW4nLvGY
2eVdGu0gCmU,"
          
          
          
          
            Le PSG lance ses GRANDES MANOEUVRES pour un mercato de FOLIE | JT Foot Mercato
          
        ",Foot Mercato,proposal,2024-05-11T01:32:43.611Z,,0,146,91,6INXW4nLvGY
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:32:43.615Z,,0,146,91,6INXW4nLvGY
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T01:32:43.621Z,,0,146,91,6INXW4nLvGY
ttKLMmRU-og,"
          
          
          
          
            Sénégal - Côte d’Ivoire : “une convergence totale” entre les deux présidents ? • RFI
          
        ",RFI,proposal,2024-05-11T01:32:43.649Z,,0,146,91,6INXW4nLvGY
3022K8yE6Y0,"
          
          
          
          
            Le résumé de Paris SG / Dortmund - Ligue des Champions 2023-24 (1/2 finale retour)
          
        ",CANAL+ Sport,proposal,2024-05-11T01:32:43.654Z,,0,146,91,6INXW4nLvGY
5mQxNkHSkbI,"
          
          
          
          
            Tourisme en Algérie : Alger a un potentiel extraordinaire • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T01:32:43.658Z,,0,146,91,6INXW4nLvGY
uUQwrM2-XvA,Léon Deffontaines : Je suis effaré de voir le niveau du débat à gauche • FRANCE 24,FRANCE 24,homepage,2024-05-11T01:32:50.428Z,56.0,0,147,91,
k30EmJkmTv8,"😡ALLEZ VOUS FAIRE F**TRE, SURTOUT MBAPPE.  (PSG 0-1 DORTMUND)",L' immigré parisien,homepage,2024-05-11T01:32:50.459Z,56.0,0,147,91,
dzYlkdqSIzE,« Si il y a un souci lors de la cérémonie douverture des JO ce ne sera pas de la faute des polic…,Europe 1,homepage,2024-05-11T01:32:50.465Z,56.0,0,147,91,
