url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
j5I7OKyzxeo,Gaspard Gantzer | Limpact national des élections européennes,Cercle Colbert,homepage,2024-05-12T16:48:25.611Z,70.0,0,160,90,
PGCTQTZXGXs,Queen + Paul Rodgers: Live In Ukraine 2008. YouTube Special. Raising funds for Ukraine Relief.,Queen Official,homepage,2024-05-12T16:48:25.618Z,70.0,0,160,90,
4MxmxKcSdkE,"La télévision, la manipulation des politiques",Documentaire Société,homepage,2024-05-12T16:48:25.625Z,70.0,0,160,90,
u3T-UYEBVEc,Évangéline (Version originale),Annie•Blanchard,homepage,2024-05-12T16:48:25.630Z,70.0,0,160,90,
YzMNm3M9WPc,"Emmanuel Macron méprise les femmes: linterview dIsild Le Besco, en intégralité",BFMTV,homepage,2024-05-12T16:48:25.635Z,70.0,0,160,90,
cU6jAW8ixuQ,Irvin Blais   Lbum Mon ptit gars,Francois G,homepage,2024-05-12T16:48:25.640Z,70.0,0,160,90,
EJJJ5px6HuY,Nicola Ciccone - Oh toi mon père,nicolacicconetv,homepage,2024-05-12T16:48:25.645Z,70.0,0,160,90,
fqlTREkhRjk,2Frères - On a mis d’la lumière (Vidéoclip officiel),2Frères,homepage,2024-05-12T16:48:25.649Z,70.0,0,160,90,
CFMtdP_riwc,Attentats du 11 Septembre : un événement qui a changé le monde,France TV Washington,homepage,2024-05-12T16:48:25.653Z,70.0,0,160,90,
X16fYEugii4,Dalida - Mourir sur scène (Clip Officiel - Nouvelle Version 2022),Dalida,homepage,2024-05-12T16:48:25.658Z,70.0,0,160,90,
5K4GmrFYtMI,Faites entrer laccusé : Lenlèvement du Baron Empain,Faites entrer l’accusé - Officielle,homepage,2024-05-12T16:48:25.681Z,70.0,0,160,90,
ui5x6_aI-hw,Céline Dion - My Heart Will Go On (Live),teamxceline,homepage,2024-05-12T16:48:25.686Z,70.0,0,160,90,
pYaQTHhWklg,Éric Lapointe - Motel 117 (Audio officiel),Éric Lapointe,regular,2024-05-12T16:48:34.844Z,,5000,161,91,
1rHNvM1wDBQ,"
          
          
          
          
            eric & marjo ailleur hd
          
        ",ivtheemperor,proposal,2024-05-12T16:49:05.068Z,,0,161,91,pYaQTHhWklg
XkrbIJOOW90,"
          
          
          
          
            Motel 117
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.086Z,,0,161,91,pYaQTHhWklg
SZi_rzw9j0I,"
          
          
          
          
            Éric Lapointe - 1500 Miles (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.092Z,,0,161,91,pYaQTHhWklg
QPowkiIpY74,"
          
          
          
          
            Éric Lapointe - Embarque ma belle (AI Cover)
          
        ",jasmino.,proposal,2024-05-12T16:49:05.097Z,,0,161,91,pYaQTHhWklg
FumRrzL-Fa8,"
          
          
          
          
            Éric Lapointe - Coupable (Audio officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.105Z,,0,161,91,pYaQTHhWklg
K61R4OoO1kc,"
          
          
          
          
            Marjo & Éric Lapointe - Ailleurs - Live Karaoké
          
        ",Asamu KSV,proposal,2024-05-12T16:49:05.111Z,,0,161,91,pYaQTHhWklg
hZyC-OUwUvs,"
          
          
          
          
            Nimporte quoi
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.117Z,,0,161,91,pYaQTHhWklg
Ju7GxVochec,"
          
          
          
          
            Éric Lapointe - Moman (Audio officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.123Z,,0,161,91,pYaQTHhWklg
DqEaSVqQF1M,"
          
          
          
          
            La Chicane - Calvaire
          
        ",UnidiscMusic,proposal,2024-05-12T16:49:05.131Z,,0,161,91,pYaQTHhWklg
pvcVQqGQBQ0,"
          
          
          
          
            Mes Blues passent pu dans Porte
          
        ",Offenbach - Topic,proposal,2024-05-12T16:49:05.138Z,,0,161,91,pYaQTHhWklg
tZHZPgS9yDY,"
          
          
          
          
            Éric Lapointe - La bartendresse (Audio officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.143Z,,0,161,91,pYaQTHhWklg
Vd9cgaVJZuc,"
          
          
          
          
            Éric Lapointe - Dlamour jen veux pus (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.147Z,,0,161,91,pYaQTHhWklg
9IDRziCiU8o,"
          
          
          
          
            Éric Lapointe - Mon ange (Audio officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.152Z,,0,161,91,pYaQTHhWklg
JzVJHjHCfjk,"
          
          
          
          
            À LAbri Du Monde Entier
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.157Z,,0,161,91,pYaQTHhWklg
zZU7wTcg698,"
          
          
          
          
            Embarque ma belle
          
        ",Kaïn,proposal,2024-05-12T16:49:05.162Z,,0,161,91,pYaQTHhWklg
eoNTblEQtf4,"
          
          
          
          
            LES COWBOYS FRINGANTS - La fin du show (vidéoclip officiel)
          
        ",Les Cowboys Fringants,proposal,2024-05-12T16:49:05.166Z,,0,161,91,pYaQTHhWklg
69ZHcwPhSAE,"
          
          
          
          
            Émeute Dans La Prison, Le Screw (Live)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.170Z,,0,161,91,pYaQTHhWklg
bs_st_wQviU,"
          
          
          
          
            Les BB - Tu ne sauras jamais (Vidéoclip officiel)
          
        ",UnidiscMusic,proposal,2024-05-12T16:49:05.176Z,,0,161,91,pYaQTHhWklg
zXT6MUgtcM8,"
          
          
          
          
            Sur mon épaule par les frères Lapointe
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:05.183Z,,0,161,91,pYaQTHhWklg
zXT6MUgtcM8,Sur mon épaule par les frères Lapointe,Éric Lapointe,homepage,2024-05-12T16:49:10.672Z,71.0,0,162,91,
7WCwkKqJGYk,Entrevue avec Denise Filiatrault | 24•60,Radio-Canada Info,homepage,2024-05-12T16:49:10.678Z,71.0,0,162,91,
9vZMTQ3XdCE,Lbum (Mon ptit gars),Irvin Blais,homepage,2024-05-12T16:49:10.683Z,71.0,0,162,91,
jfNsYIxSmhU,Le portrait de Dieynaba Diop,Place publique,homepage,2024-05-12T16:49:10.689Z,71.0,0,162,91,
vJUSBI5pXU0,Aux marches du Palais,cdb,homepage,2024-05-12T16:49:10.694Z,71.0,0,162,91,
nFOYtBRkWTo,Hold-up sur les vieux | ARTE,ARTE,homepage,2024-05-12T16:49:10.698Z,71.0,0,162,91,
RcbS4Avj_aI,Ceux qui sen vont ceux qui nous laissent par Ginette Reno,Minouchapassion,homepage,2024-05-12T16:49:10.704Z,71.0,0,162,91,
eFtiwNUDIcs,⚡Timeless✔️Beauty❤️ Forever Young - Alphaville - (Jennifer Connelly 1990s) (1980s Music),Lockk9,homepage,2024-05-12T16:49:10.710Z,71.0,0,162,91,
ch9pfvo52LE,"Tous les cris, les S.O.S.",Marie Denise Pelletier - Topic,homepage,2024-05-12T16:49:10.715Z,71.0,0,162,91,
Yr_IOEc7qk4,Le Pacha : lélite des forces sous-marines,Investigations et Enquêtes,homepage,2024-05-12T16:49:10.721Z,71.0,0,162,91,
cWeJxQQtOk4,S06-EP31- La recherche universitaire au chevet de la démocratie ?,La balado de Fred Savard,homepage,2024-05-12T16:49:10.726Z,71.0,0,162,91,
5cU2tWpuqac,"Michel Neyret, la chute dun grand flic - Enquête - Documentaire complet",Un Max de documentaires & investigations.,homepage,2024-05-12T16:49:10.731Z,71.0,0,162,91,
es67gRN8_wM,VITAA & Lara Fabian - Tu es mon autre (Live La Boîte à Secrets),VITAA,homepage,2024-05-12T16:49:10.735Z,71.0,0,162,91,
ekYZnMbW8c0,Ced Auger - Je mévapore // Vidéoclip Officiel,Ced Auger,homepage,2024-05-12T16:49:10.739Z,71.0,0,162,91,
qPCRxNmVnJg,Marion Maréchal ne croit pas que la Russie menacerait les frontières françaises.,LCI,homepage,2024-05-12T16:49:10.745Z,71.0,0,162,91,
w0ytoNw7C2c,"Jespère que vous êtes fiers de moi: très ému, Slimane réagit à sa 4e place à lEurovision 2024",BFMTV,homepage,2024-05-12T16:49:10.751Z,71.0,0,162,91,
N_VHwIc2BrM,La Poche Bleue  - Anecdotes inédites avec Chantal Machabée - S05É33,La Poche Bleue,homepage,2024-05-12T16:49:10.756Z,71.0,0,162,91,
b3sGd40sOR4,Si fragile,Luc De Larochellière - Topic,homepage,2024-05-12T16:49:10.761Z,71.0,0,162,91,
2jB3b1BqaRk,Céline Dion - Destin (La Tournée Mondiale Taking Chances: Le Spectacle),teamxceline,homepage,2024-05-12T16:49:10.767Z,71.0,0,162,91,
N6AJS5pJEqY,Surprise sur prise - Victime Jean-Pierre Ferland (1988),Le chic shack à Stephie,homepage,2024-05-12T16:49:10.774Z,71.0,0,162,91,
ZaDIAF6XSvU,Éric Lapointe - Loadé comme un gun (Vidéoclip officiel),Éric Lapointe,homepage,2024-05-12T16:49:10.779Z,71.0,0,162,91,
cAT_L79VsGw,𝐏𝐑𝐄𝐒𝐈𝐃𝐄𝐍𝐓𝐈𝐄𝐋𝐋𝐄 𝟐𝟎𝟐𝟒:,Onama Live,homepage,2024-05-12T16:49:10.785Z,71.0,0,162,91,
1rHNvM1wDBQ,eric & marjo ailleur hd,ivtheemperor,regular,2024-05-12T16:49:19.671Z,,5000,163,92,
7Zlr0jgTRjg,"
          
          
          
          
            Celine Dion & Éric Lapointe -  Lamour Existe Encore - Legenda
          
        ",Antonio de Sá,proposal,2024-05-12T16:49:49.874Z,,0,163,92,1rHNvM1wDBQ
K61R4OoO1kc,"
          
          
          
          
            Marjo & Éric Lapointe - Ailleurs - Live Karaoké
          
        ",Asamu KSV,proposal,2024-05-12T16:49:49.918Z,,0,163,92,1rHNvM1wDBQ
fLw-vnfodgU,"
          
          
          
          
            Les yeux du coeur - Justin Boulet et Marjo
          
        ",Justin Boulet - ancienne chaine,proposal,2024-05-12T16:49:49.924Z,,0,163,92,1rHNvM1wDBQ
QPowkiIpY74,"
          
          
          
          
            Éric Lapointe - Embarque ma belle (AI Cover)
          
        ",jasmino.,proposal,2024-05-12T16:49:49.931Z,,0,163,92,1rHNvM1wDBQ
zXT6MUgtcM8,"
          
          
          
          
            Sur mon épaule par les frères Lapointe
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:49.938Z,,0,163,92,1rHNvM1wDBQ
JFKUhUN5fto,"
          
          
          
          
            Marjo - Ailleurs - LIVE - 1991
          
        ",raphi talb,proposal,2024-05-12T16:49:49.944Z,,0,163,92,1rHNvM1wDBQ
SD4lK78qV8k,"
          
          
          
          
            Marjo - Jlâche pas
          
        ",NicGre1984,proposal,2024-05-12T16:49:49.949Z,,0,163,92,1rHNvM1wDBQ
DODNmDIHmDw,"
          
          
          
          
            CLAUDE DUBOIS et LEO KAY --   FEMME de SOCIÉTÉ
          
        ",noel malenfant,proposal,2024-05-12T16:49:49.956Z,,0,163,92,1rHNvM1wDBQ
NA53hanB82k,"
          
          
          
          
            Ailleurs
          
        ",Marjo - Topic,proposal,2024-05-12T16:49:49.963Z,,0,163,92,1rHNvM1wDBQ
JzVJHjHCfjk,"
          
          
          
          
            À LAbri Du Monde Entier
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:49.969Z,,0,163,92,1rHNvM1wDBQ
zdX7LkBIcEU,"
          
          
          
          
            ordinaire eric lapointe
          
        ",ivtheemperor,proposal,2024-05-12T16:49:49.974Z,,0,163,92,1rHNvM1wDBQ
jyWK-LD6U_0,"
          
          
          
          
            Meggie Lagacé & Éric Lapointe - Dlamour Jen veut plus
          
        ",VegasQC,proposal,2024-05-12T16:49:49.979Z,,0,163,92,1rHNvM1wDBQ
KyUmMu0og2o,"
          
          
          
          
            Chats sauvages
          
        ",Marjo - Topic,proposal,2024-05-12T16:49:49.983Z,,0,163,92,1rHNvM1wDBQ
JORhe3ciSMs,"
          
          
          
          
            Cette voix - Offenbach au Forum 1985
          
        ",OffenbachGroupe,proposal,2024-05-12T16:49:49.988Z,,0,163,92,1rHNvM1wDBQ
P6vu4Rd_-fk,"
          
          
          
          
            Les années coups de poing Éric Lapointe
          
        ",InstinctMusique,proposal,2024-05-12T16:49:49.993Z,,0,163,92,1rHNvM1wDBQ
YEB2C9Wx0Mw,"
          
          
          
          
            Céline Dion & Ginette Reno - Un peu plus haut, Un peu plus loin (2008)
          
        ",Ginette Reno,proposal,2024-05-12T16:49:49.999Z,,0,163,92,1rHNvM1wDBQ
Kz6AHmWzqtY,"
          
          
          
          
            Gerry Boulet et  Marjo Les yeux du coeur Live 1988
          
        ",PopFranco8090,proposal,2024-05-12T16:49:50.005Z,,0,163,92,1rHNvM1wDBQ
fY0vaMkahSc,"
          
          
          
          
            Éric Lapointe - Belle Danstête (Vidéoclip officiel)
          
        ",Éric Lapointe,proposal,2024-05-12T16:49:50.011Z,,0,163,92,1rHNvM1wDBQ
tC47O6OzVLw,"
          
          
          
          
            Marjo Corbeau Ailleurs live
          
        ",Comebach ,proposal,2024-05-12T16:49:50.019Z,,0,163,92,1rHNvM1wDBQ
xi2rNJye6oA,中山美穂 50/50　　（作曲：小室哲哉),泰久金子,homepage,2024-05-12T16:49:56.169Z,72.0,0,164,92,
ZTFPTvX2lM0,Mike Ward au Bordel (SPECTACLE COMPLET),MikeWardca,homepage,2024-05-12T16:49:56.178Z,72.0,0,164,92,
UJHwv8C1rng,Éric Lapointe - Quest-ce que ça peut ben faire (Vidéoclip officiel),Éric Lapointe,homepage,2024-05-12T16:49:56.183Z,72.0,0,164,92,
i-hwMkHl-_Y,Bradley Cooper quitte une conférence de presse en catastrophe après un appel d’urgence concernant,AMOMAMA FR NEWS,homepage,2024-05-12T16:49:56.189Z,72.0,0,164,92,
cHXHr2s4qsc,Face à Poutine - Le tout pour le tout (3/3) | ARTE,ARTE,homepage,2024-05-12T16:49:56.195Z,72.0,0,164,92,
aaaTIDU47Cs,Guylaine Tanguay - Aide moi à passer la nuit,Guylaine Tanguay,homepage,2024-05-12T16:49:56.200Z,72.0,0,164,92,
4d-hn2rvLc4,"Supergirl 1984 (Action, Adventure) Faye Dunaway, Peter OToole",Cinéma Cinémas,homepage,2024-05-12T16:49:56.204Z,72.0,0,164,92,
NA53hanB82k,Ailleurs,Marjo - Topic,homepage,2024-05-12T16:49:56.209Z,72.0,0,164,92,
rHbCQtL9580,"Sofia, lavion à la technologie de pointe",Investigations et Enquêtes,homepage,2024-05-12T16:49:56.214Z,72.0,0,164,92,
s_eViPLUngU,DANCE MONKEY - Tones and I (Benedetta Caretta feat. Daniele Vitale),Benedetta Caretta,homepage,2024-05-12T16:49:56.219Z,72.0,0,164,92,
0AGtHDDshlE,"Maurizio Baglini, jouer et penser le piano",PAN M 360,homepage,2024-05-12T16:49:56.224Z,72.0,0,164,92,
vJUSBI5pXU0,Aux marches du Palais,cdb,homepage,2024-05-12T16:49:56.229Z,72.0,0,164,92,
qAmm3NnHWhk,Une chance quon sa,Jean-Pierre Ferland - Topic,homepage,2024-05-12T16:49:56.233Z,72.0,0,164,92,
MlpB6j9zZvE,Émission hilarante avec stephane rousseau.,maître yigoot,homepage,2024-05-12T16:49:56.238Z,72.0,0,164,92,
j9zAj6j2P7M,Claude Dubois - SI DIEU EXISTE -,EileenML aka Adamfulgence,homepage,2024-05-12T16:49:56.242Z,72.0,0,164,92,
Famsn-7BbC0,2005 : Jacques Chirac réagit aux émeutes en banlieue | Archive INA,INA Politique,homepage,2024-05-12T16:49:56.246Z,72.0,0,164,92,
qPCRxNmVnJg,Marion Maréchal ne croit pas que la Russie menacerait les frontières françaises.,LCI,homepage,2024-05-12T16:49:56.250Z,72.0,0,164,92,
L9OO0zJKA24,Au nom de la raison,Laurence Jalbert - Topic,homepage,2024-05-12T16:49:56.264Z,72.0,0,164,92,
nWIVZ93zlkc,Marilou Bourdon - Tu es comme ça (avec la participation de Garou) (Video),Marilou,homepage,2024-05-12T16:49:56.269Z,72.0,0,164,92,
dZXlQp0aKPU,Dire Straits - Brothers in Arms - LIVE Wembley 1988 - Audio HQ Remastérisé !,AGPvideoWeb,homepage,2024-05-12T16:49:56.276Z,72.0,0,164,92,
Kd39jMOBM-8,André Pousse interviewé par Thierry Ardisson - Rive Droite Rive Gauche 1999,roger postulat,homepage,2024-05-12T16:49:56.281Z,72.0,0,164,92,
WwO9J62oc7s,VU DICI - François Legault / Geneviève Moreau & Jessie Payette,TVRM Télévision Régionale des Moulins,homepage,2024-05-12T16:49:56.286Z,72.0,0,164,92,
7Zlr0jgTRjg,Celine Dion & Éric Lapointe -  Lamour Existe Encore - Legenda,Antonio de Sá,regular,2024-05-12T16:50:05.404Z,,5000,165,93,
PGaVipMaccs,"
          
          
          
          
            Céline Dion - Lamour existe encore (La Tournée Mondiale Taking Chances: Le Spectacle)
          
        ",teamxceline,proposal,2024-05-12T16:50:35.619Z,,0,165,93,7Zlr0jgTRjg
dC-kKM_S1Kk,"
          
          
          
          
            Eric Lapointe   Mal davoir fait mal
          
        ",Eric Marsolais,proposal,2024-05-12T16:50:35.654Z,,0,165,93,7Zlr0jgTRjg
OOcksMVwA4U,"
          
          
          
          
            Celine Dion- Lamour existe encore (lyrics)
          
        ",Lucía Rickman Pérez,proposal,2024-05-12T16:50:35.662Z,,0,165,93,7Zlr0jgTRjg
bciV1kcc0gY,"
          
          
          
          
            Faire la paix avec lamour
          
        ",jlc112778,proposal,2024-05-12T16:50:35.668Z,,0,165,93,7Zlr0jgTRjg
5NEcXdOL-bg,"
          
          
          
          
            Céline Dion, Jean Pierre Ferland and Ginette Reno   Un peu plus haut (Legenda)
          
        ",Antonio de Sá,proposal,2024-05-12T16:50:35.673Z,,0,165,93,7Zlr0jgTRjg
QXm2WUrYD4g,"
          
          
          
          
            Éric Lapointe ~ TERRE PROMISE [INÉDIT] ~ (avec les paroles)
          
        ",Rosebelle GX,proposal,2024-05-12T16:50:35.678Z,,0,165,93,7Zlr0jgTRjg
Ei7W7cLn2hE,"
          
          
          
          
            La voix: La voix que jai (Live)
          
        ",LaVoixVEVO,proposal,2024-05-12T16:50:35.682Z,,0,165,93,7Zlr0jgTRjg
JScofd7Dnu4,"
          
          
          
          
            CELINE DION 🎤  Lamour Existe Encore 🖤 (Live à Dimanche Martin) 1994
          
        ",FYO PIX,proposal,2024-05-12T16:50:35.687Z,,0,165,93,7Zlr0jgTRjg
Z7AiTbEaHew,"
          
          
          
          
            Je ne taime plus   Mario Pelchat
          
        ",Pascal Agramunt,proposal,2024-05-12T16:50:35.692Z,,0,165,93,7Zlr0jgTRjg
zRvgNNCISqM,"
          
          
          
          
            Luce Dufault & Éric Lapointe - Quest ce que ça peut ben faire
          
        ",sibéricoise,proposal,2024-05-12T16:50:35.697Z,,0,165,93,7Zlr0jgTRjg
zEuEn9XZUTg,"
          
          
          
          
            jattendais
          
        ",FANdeJOHNetSAB,proposal,2024-05-12T16:50:35.702Z,,0,165,93,7Zlr0jgTRjg
YXAddaRvP4s,"
          
          
          
          
            Reviens-moi  Dany Bédar Annie Villeneuve
          
        ",BlergNerds,proposal,2024-05-12T16:50:35.708Z,,0,165,93,7Zlr0jgTRjg
I1CwpCNThO4,"
          
          
          
          
            Céline Dion - Ne partez pas sans moi (1989)
          
        ",Les archives de la RTS,proposal,2024-05-12T16:50:35.712Z,,0,165,93,7Zlr0jgTRjg
qaueBja0T5I,"
          
          
          
          
            Daniel Lévi - Lenvie dAimer
          
        ",DanielLeviForum,proposal,2024-05-12T16:50:35.717Z,,0,165,93,7Zlr0jgTRjg
bs_st_wQviU,"
          
          
          
          
            Les BB - Tu ne sauras jamais (Vidéoclip officiel)
          
        ",UnidiscMusic,proposal,2024-05-12T16:50:35.722Z,,0,165,93,7Zlr0jgTRjg
EJA9bLAXHSk,"
          
          
          
          
            Céline Dion - Vole (Live à Paris 1995)
          
        ",Celine Dion,proposal,2024-05-12T16:50:35.728Z,,0,165,93,7Zlr0jgTRjg
JORhe3ciSMs,"
          
          
          
          
            Cette voix - Offenbach au Forum 1985
          
        ",OffenbachGroupe,proposal,2024-05-12T16:50:35.735Z,,0,165,93,7Zlr0jgTRjg
zBVpityCloQ,"
          
          
          
          
            Celine Dion Lamour existe encore LIVE for the Victims 9/11
          
        ",CelinePROMO,proposal,2024-05-12T16:50:35.741Z,,0,165,93,7Zlr0jgTRjg
n0E--D5_RDg,Procureurs face aux criminels,Investigations et Enquêtes,homepage,2024-05-12T16:50:41.739Z,73.0,0,166,93,
