url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
dOoSb2iyiiI,,NA,proposal,2022-06-20T09:29:54.946Z,,,LObs,0.0,3,2,nSmDGUstspo
71MJihqN6ww,,NA,proposal,2022-06-20T09:29:54.953Z,,,Khaled Freak,0.0,3,2,nSmDGUstspo
gNaj5Cai3BI,,NA,proposal,2022-06-20T09:29:54.962Z,,,Public Sénat,0.0,3,2,nSmDGUstspo
OICeBHihBPk,,NA,proposal,2022-06-20T09:29:54.970Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,nSmDGUstspo
YgEax9_WzxE,,NA,proposal,2022-06-20T09:29:54.978Z,,,LeHuffPost,0.0,3,2,nSmDGUstspo
XoZtf15q91M,,NA,proposal,2022-06-20T09:29:54.985Z,,,Le Point,0.0,3,2,nSmDGUstspo
WjP33OPc8HM,,NA,proposal,2022-06-20T09:29:54.994Z,,,franceinfo,0.0,3,2,nSmDGUstspo
tTbycjXBy6A,0.0,NA,homepage,2022-06-20T09:30:49.871Z,6.0,,1AnitrasDance,0.0,4,2,
eiL7M8PtjP4,1.0,NA,homepage,2022-06-20T09:30:49.918Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
grEhQDkDvic,2.0,NA,homepage,2022-06-20T09:30:49.936Z,6.0,,LeHuffPost,0.0,4,2,
4-tL0GkQ8CE,3.0,NA,homepage,2022-06-20T09:30:49.945Z,6.0,,Planète Paranormale,0.0,4,2,
HRPKsEPmn80,4.0,NA,homepage,2022-06-20T09:30:49.953Z,6.0,,Le Parisien,0.0,4,2,
6zSmODuJKT8,5.0,NA,homepage,2022-06-20T09:30:49.961Z,6.0,,Le Top14 Pas Officiel,0.0,4,2,
dWtG6DFFb1E,6.0,NA,homepage,2022-06-20T09:30:49.969Z,6.0,,Le Monde,0.0,4,2,
RISzCEaOI-A,7.0,NA,homepage,2022-06-20T09:30:49.979Z,6.0,,Balade Mentale,0.0,4,2,
MiK-bI9Exao,8.0,NA,homepage,2022-06-20T09:30:49.987Z,6.0,,Lindsey Domer,0.0,4,2,
WvE7qJKYqKI,9.0,NA,homepage,2022-06-20T09:30:49.994Z,6.0,,Le Monde à L'Envers,0.0,4,2,
HSZDGOeIlxs,10.0,NA,homepage,2022-06-20T09:30:50.001Z,6.0,,L'Express,0.0,4,2,
131CcyG4b5U,11.0,NA,homepage,2022-06-20T09:30:50.012Z,6.0,,BFMTV,0.0,4,2,
M9OyO3bTqFg,12.0,NA,homepage,2022-06-20T09:30:50.021Z,6.0,,DORETDEPLATINE,0.0,4,2,
KZwHixxG-0g,13.0,NA,homepage,2022-06-20T09:30:50.030Z,6.0,,Sheshounet,0.0,4,2,
sL1LoSZhvxQ,14.0,NA,homepage,2022-06-20T09:30:50.039Z,6.0,,Fresh LaDouille,0.0,4,2,
W-Xk4ZUW-ko,15.0,NA,homepage,2022-06-20T09:30:50.046Z,6.0,,SQUEEZIE,0.0,4,2,
myWHQgZB9Ng,16.0,NA,homepage,2022-06-20T09:30:50.055Z,6.0,,FORMULA 1,0.0,4,2,
8kzU3gF92o0,17.0,NA,homepage,2022-06-20T09:30:50.062Z,6.0,,Océane,0.0,4,2,
vh4TCR2k9ig,18.0,NA,homepage,2022-06-20T09:30:50.070Z,6.0,,GMK,0.0,4,2,
mZhf84hLjRQ,19.0,NA,homepage,2022-06-20T09:30:50.078Z,6.0,,Rachel & Emilien - Rénovation,0.0,4,2,
z2lFEZw3Gzs,20.0,NA,homepage,2022-06-20T09:30:50.085Z,6.0,,Sofyan,0.0,4,2,
a9YcSoVkUAg,21.0,NA,homepage,2022-06-20T09:30:50.093Z,6.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
Eeb37PfClwI,22.0,NA,homepage,2022-06-20T09:30:50.100Z,6.0,,Pieds Carrés,0.0,4,2,
tRUwWZEpHW8,23.0,NA,homepage,2022-06-20T09:30:50.107Z,6.0,,Ninjaxx & Nino,0.0,4,2,
_jS5pHyM9IQ,24.0,NA,homepage,2022-06-20T09:30:50.114Z,6.0,,Yes vous aime,0.0,4,2,
pV1LwHpbHs8,25.0,NA,homepage,2022-06-20T09:30:50.122Z,6.0,,PROmediaTAJDID,0.0,4,2,
jVDu1ZAqe3k,26.0,NA,homepage,2022-06-20T09:30:50.129Z,6.0,,Etienne D.,0.0,4,2,
dDNjSRhbwxg,27.0,NA,homepage,2022-06-20T09:30:50.136Z,6.0,,imineo Documentaires,0.0,4,2,
9M1Rw7h05Xk,28.0,NA,homepage,2022-06-20T09:30:50.144Z,6.0,,Jamy - Epicurieux,0.0,4,2,
oZjdu5p-HLA,29.0,NA,homepage,2022-06-20T09:30:50.151Z,6.0,,28 minutes - ARTE,0.0,4,2,
3s6Hul8m324,30.0,NA,homepage,2022-06-20T09:30:50.159Z,6.0,,FRANCE 24,0.0,4,2,
ttzHuymVnkQ,31.0,NA,homepage,2022-06-20T09:30:50.166Z,6.0,,Les Echos,0.0,4,2,
sxCwXw1cbDQ,32.0,NA,homepage,2022-06-20T09:30:50.173Z,6.0,,Europe 1,0.0,4,2,
sKdfhsyTs7g,33.0,NA,homepage,2022-06-20T09:30:50.180Z,6.0,,Le Point,0.0,4,2,
vxz8LDq3b6c,34.0,NA,homepage,2022-06-20T09:30:50.188Z,6.0,,FRANCE 24,0.0,4,2,
h5ZyQYr6EbI,35.0,NA,homepage,2022-06-20T09:30:50.195Z,6.0,,Europe 1,0.0,4,2,
p8aBf6K5bkU,36.0,NA,homepage,2022-06-20T09:30:50.204Z,6.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,37.0,NA,homepage,2022-06-20T09:30:50.212Z,6.0,,Europe 1,0.0,4,2,
zJ1vRfOnzsY,38.0,NA,homepage,2022-06-20T09:30:50.220Z,6.0,,Bandes Annonces Cinéma,0.0,4,2,
9g1xjR5JVK8,39.0,NA,homepage,2022-06-20T09:30:50.227Z,6.0,,Ensa Bilgisayar,0.0,4,2,
_rMZt292mJc,40.0,NA,homepage,2022-06-20T09:30:50.234Z,6.0,,Relax Music,0.0,4,2,
9GPbTmVcd1I,41.0,NA,homepage,2022-06-20T09:30:50.241Z,6.0,,Cinema Hotel Studios,0.0,4,2,
HvWiDKNVEEo,42.0,NA,homepage,2022-06-20T09:30:50.249Z,6.0,,Museum of The Future متحف المستقبل,0.0,4,2,
biYX8RMl0RY,43.0,NA,homepage,2022-06-20T09:30:50.256Z,6.0,,France Inter,0.0,4,2,
gfhhoZ4BJv4,44.0,NA,homepage,2022-06-20T09:30:50.263Z,6.0,,찐푸드 JJin Food,0.0,4,2,
F6uoHe4V9M4,45.0,NA,homepage,2022-06-20T09:30:50.270Z,6.0,,Entertainment Tonight,0.0,4,2,
oe9JJxLqoxc,46.0,NA,homepage,2022-06-20T09:30:50.278Z,6.0,,Tennis TV,0.0,4,2,
uHcYG9APfJI,47.0,NA,homepage,2022-06-20T09:30:50.285Z,6.0,,Reportages - Documentaires  / Anthony Noël,0.0,4,2,
kptwPb-2yLo,48.0,NA,homepage,2022-06-20T09:30:50.301Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
ADqb-Osjbfc,49.0,NA,homepage,2022-06-20T09:30:50.310Z,6.0,,Le Monde,0.0,4,2,
LlwdID5lekg,50.0,NA,homepage,2022-06-20T09:30:50.319Z,6.0,,Joe Show - جو شو,0.0,4,2,
VzXZLoL75E8,51.0,NA,homepage,2022-06-20T09:30:50.328Z,6.0,,Le Top14 Pas Officiel,0.0,4,2,
4G2JjDvZEHs,52.0,NA,homepage,2022-06-20T09:30:50.336Z,6.0,,Martin Vallée,0.0,4,2,
0nUeIjPrsCM,53.0,NA,homepage,2022-06-20T09:30:50.345Z,6.0,,FailArmy,0.0,4,2,
iDN18vAbfro,54.0,NA,homepage,2022-06-20T09:30:50.355Z,6.0,,Planète RAW,0.0,4,2,
NJJNGSEz2WM,55.0,NA,homepage,2022-06-20T09:30:50.362Z,6.0,,Adrien Quatennens,0.0,4,2,
4R7aMuv1nOg,56.0,NA,homepage,2022-06-20T09:30:50.370Z,6.0,,Mediapart,0.0,4,2,
hOWUxl6swO4,57.0,NA,homepage,2022-06-20T09:30:50.401Z,6.0,,KinoCheck.com,0.0,4,2,
p_Fiqoe4tA8,58.0,NA,homepage,2022-06-20T09:30:50.527Z,6.0,,AshStudio7,0.0,4,2,
SiYsNVy1ku4,59.0,NA,homepage,2022-06-20T09:30:50.536Z,6.0,,Yann Piette,0.0,4,2,
0B0wPUmZB3U,60.0,NA,homepage,2022-06-20T09:30:50.544Z,6.0,,Hidden Technology,0.0,4,2,
JSTJ_1CbiAg,61.0,NA,homepage,2022-06-20T09:30:50.552Z,6.0,,CANAL+,0.0,4,2,
5V2D1aXX_UM,62.0,NA,homepage,2022-06-20T09:30:50.560Z,6.0,,Etienne le Bolideur,0.0,4,2,
HuG28PBLS_M,63.0,NA,homepage,2022-06-20T09:30:50.567Z,6.0,,PS - Parti socialiste,0.0,4,2,
QD0uWNYLSbA,64.0,NA,homepage,2022-06-20T09:30:50.576Z,6.0,,Classic Mr Bean,0.0,4,2,
rfA-LZ598h0,65.0,NA,homepage,2022-06-20T09:30:50.584Z,6.0,,Documentaire Société,0.0,4,2,
12tBuZap87g,66.0,NA,homepage,2022-06-20T09:30:50.592Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
n7lOJNYGYvw,67.0,NA,homepage,2022-06-20T09:30:50.600Z,6.0,,Piano en ligne,0.0,4,2,
3MjB9KgbyeI,68.0,NA,homepage,2022-06-20T09:30:50.607Z,6.0,,Le Vendeur Automobiles,0.0,4,2,
2WoDQBhJCVQ,69.0,NA,homepage,2022-06-20T09:30:50.615Z,6.0,,MoonEyes Plays,0.0,4,2,
wS8kBuKX1eg,70.0,NA,homepage,2022-06-20T09:30:50.623Z,6.0,,HugoDécrypte - Actus du jour,0.0,4,2,
4wmylAORCx8,71.0,NA,homepage,2022-06-20T09:30:50.630Z,6.0,,Dr Nozman,0.0,4,2,
AvkVwoadLCs,72.0,NA,homepage,2022-06-20T09:30:50.638Z,6.0,,Sergio Lasserre,0.0,4,2,
AfzhfvBCrYQ,73.0,NA,homepage,2022-06-20T09:30:50.646Z,6.0,,Thinkerview,0.0,4,2,
EmXcpOhIkak,74.0,NA,homepage,2022-06-20T09:30:50.653Z,6.0,,Masters Of Craft,0.0,4,2,
bel4uNC6wlg,75.0,NA,homepage,2022-06-20T09:30:50.661Z,6.0,,KinoCheck Action,0.0,4,2,
ClAsS0rDiEg,76.0,NA,homepage,2022-06-20T09:30:50.669Z,6.0,,RTL  ,0.0,4,2,
xfETs0k08VU,77.0,NA,homepage,2022-06-20T09:30:50.677Z,6.0,,99outils,0.0,4,2,
AFqN99Oygbg,78.0,NA,homepage,2022-06-20T09:30:50.685Z,6.0,,Police Action,0.0,4,2,
ogvxf1VyRzo,79.0,NA,homepage,2022-06-20T09:30:50.693Z,6.0,,SQUEEZIE,0.0,4,2,
04tLFJUpmQU,80.0,NA,homepage,2022-06-20T09:30:50.700Z,6.0,,NORMAN FAIT DES VIDÉOS,0.0,4,2,
8f8Jqz4S-lA,81.0,NA,homepage,2022-06-20T09:30:50.708Z,6.0,,Nota Bene,0.0,4,2,
tFW9D3JDcA8,82.0,NA,homepage,2022-06-20T09:30:50.716Z,6.0,,Alonzo,0.0,4,2,
UA4IPQC5QjA,83.0,NA,homepage,2022-06-20T09:30:50.724Z,6.0,,Virtual JERUSALEM,0.0,4,2,
NT6PxR6HYWI,84.0,NA,homepage,2022-06-20T09:30:50.732Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
UAEFicu-8m8,85.0,NA,homepage,2022-06-20T09:30:50.740Z,6.0,,Lass Ben-Attia,0.0,4,2,
03GIOb1pElc,86.0,NA,homepage,2022-06-20T09:30:50.747Z,6.0,,Major Mouvement,0.0,4,2,
rxC8jfj7054,87.0,NA,homepage,2022-06-20T09:30:50.755Z,6.0,,CANAL+ Sport,0.0,4,2,
Kq28AKD3HWs,88.0,NA,homepage,2022-06-20T09:30:50.766Z,6.0,,BLING !,0.0,4,2,
wJ6s4bh8024,89.0,NA,homepage,2022-06-20T09:30:50.774Z,6.0,,GLB,0.0,4,2,
Q3VEn6wcDx4,90.0,NA,homepage,2022-06-20T09:30:50.781Z,6.0,,RptimaoTV,0.0,4,2,
ibyheHLw2So,91.0,NA,homepage,2022-06-20T09:30:50.791Z,6.0,,RTS - Radio Télévision Suisse,0.0,4,2,
qydRSx3kop8,92.0,NA,homepage,2022-06-20T09:30:50.799Z,6.0,,MovieGasm.com,0.0,4,2,
GH2yERfD0kE,93.0,NA,homepage,2022-06-20T09:30:50.807Z,6.0,,Votre expert anti-nuisibles,0.0,4,2,
eSLMDspNJLo,94.0,NA,homepage,2022-06-20T09:30:50.815Z,6.0,,Adrien Quatennens,0.0,4,2,
D3eiSWBeEuE,95.0,NA,homepage,2022-06-20T09:30:50.822Z,6.0,,Vogue France,0.0,4,2,
vTkUlqFqWpc,96.0,NA,homepage,2022-06-20T09:30:50.830Z,6.0,,JAZZ & BLUES,0.0,4,2,
MZLjqdIM6RA,97.0,NA,homepage,2022-06-20T09:30:50.838Z,6.0,,Documentaire Société,0.0,4,2,
0XtVmpAyjDk,98.0,NA,homepage,2022-06-20T09:30:50.845Z,6.0,,Le Top14 Pas Officiel,0.0,4,2,
gshFkwSkrXA,99.0,NA,homepage,2022-06-20T09:30:50.853Z,6.0,,Le Télégramme,0.0,4,2,
gmcZ7oFZm90,100.0,NA,homepage,2022-06-20T09:30:50.860Z,6.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
rnIQFI1pYLM,101.0,NA,homepage,2022-06-20T09:30:50.872Z,6.0,,CosmicSkeptic,0.0,4,2,
wXGvEvyODg8,102.0,NA,homepage,2022-06-20T09:30:50.880Z,6.0,,DAM - Documentaires Auto / Moto,0.0,4,2,
yGqP54lv9q4,103.0,NA,homepage,2022-06-20T09:30:50.888Z,6.0,,Classic Mr Bean,0.0,4,2,
QgWfKbeQeBI,104.0,NA,homepage,2022-06-20T09:30:50.896Z,6.0,,HugoDécrypte,0.0,4,2,
ki7602Yyha0,105.0,NA,homepage,2022-06-20T09:30:50.904Z,6.0,,Wolfix,0.0,4,2,
vsvWTPSDTYg,106.0,NA,homepage,2022-06-20T09:30:50.913Z,6.0,,Yes vous aime,0.0,4,2,
X_Dh3sdimEk,107.0,NA,homepage,2022-06-20T09:30:50.923Z,6.0,,Questions d'Histoire,0.0,4,2,
LyfoLne15ts,108.0,NA,homepage,2022-06-20T09:30:50.932Z,6.0,,Terry Films,0.0,4,2,
USYar71np0E,109.0,NA,homepage,2022-06-20T09:30:50.940Z,6.0,,Zinedine Zidane 10,0.0,4,2,
5faX9inj3po,110.0,NA,homepage,2022-06-20T09:30:50.948Z,6.0,,King Food 킹푸드,0.0,4,2,
u9foWyMSATM,111.0,NA,homepage,2022-06-20T09:30:50.955Z,6.0,,FRANCE 24,0.0,4,2,
_6HWKQ1q4p0,112.0,NA,homepage,2022-06-20T09:30:50.963Z,6.0,,Secrets d'Histoire Officiel,0.0,4,2,
g9S2JrvftrY,113.0,NA,homepage,2022-06-20T09:30:50.971Z,6.0,,SQUEEZIE,0.0,4,2,
RQUIjpzVqGM,114.0,NA,homepage,2022-06-20T09:30:50.979Z,6.0,,Les Echos,0.0,4,2,
Q2J6ERSdBvg,115.0,NA,homepage,2022-06-20T09:30:50.986Z,6.0,,GMK,0.0,4,2,
OwGzozxUOwc,116.0,NA,homepage,2022-06-20T09:30:50.994Z,6.0,,ARTE,0.0,4,2,
F4FkCMUaeps,117.0,NA,homepage,2022-06-20T09:30:51.002Z,6.0,,Yes vous aime,0.0,4,2,
y17JVeP1TNY,118.0,NA,homepage,2022-06-20T09:30:51.009Z,6.0,,Creapills,0.0,4,2,
PoO_W1AzYSE,119.0,NA,homepage,2022-06-20T09:30:51.017Z,6.0,,Unchained_Off,0.0,4,2,
uyS7EAQ0VJ0,120.0,NA,homepage,2022-06-20T09:30:51.024Z,6.0,,INA Stars,0.0,4,2,
oXwNwVMsRi0,121.0,NA,homepage,2022-06-20T09:30:51.035Z,6.0,,Cyprien,0.0,4,2,
0n1bcWiXkzM,122.0,NA,homepage,2022-06-20T09:30:51.044Z,6.0,,Portraits du Monde,0.0,4,2,
64xNugjI6jc,123.0,NA,homepage,2022-06-20T09:30:51.053Z,6.0,,CNRS,0.0,4,2,
VuU9_7Rougo,124.0,NA,homepage,2022-06-20T09:30:51.061Z,6.0,,Franck Lepage,0.0,4,2,
qZyDIRDM8BI,125.0,NA,homepage,2022-06-20T09:30:51.069Z,6.0,,Investigations,0.0,4,2,
CeXg-j-zeN4,126.0,NA,homepage,2022-06-20T09:30:51.076Z,6.0,,Sofyan,0.0,4,2,
_O7jIYf5edU,127.0,NA,homepage,2022-06-20T09:30:51.084Z,6.0,,Investigations et Enquêtes,0.0,4,2,
mU_pjDI32kw,128.0,NA,homepage,2022-06-20T09:30:51.092Z,6.0,,France Inter,0.0,4,2,
z2YL2BBrOnE,129.0,NA,homepage,2022-06-20T09:30:51.099Z,6.0,,Studio Bagel,0.0,4,2,
S_pnLV4EZdw,130.0,NA,homepage,2022-06-20T09:30:51.107Z,6.0,,Secrets d'Histoire Officiel,0.0,4,2,
JEtGYaYTTCI,131.0,NA,homepage,2022-06-20T09:30:51.139Z,6.0,,Channels Television,0.0,4,2,
T4-rIvTEe3g,132.0,NA,homepage,2022-06-20T09:30:51.221Z,6.0,,Score 90,0.0,4,2,
oL09uFMOBOo,133.0,NA,homepage,2022-06-20T09:30:51.229Z,6.0,,Rendez-vous en terre inconnue/Nos terres inconnues,0.0,4,2,
o5Er51eJfE4,134.0,NA,homepage,2022-06-20T09:30:51.237Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
YY_sMHcidAk,135.0,NA,homepage,2022-06-20T09:30:51.244Z,6.0,,Poisson Fécond,0.0,4,2,
CYYtLXfquy0,136.0,NA,homepage,2022-06-20T09:30:51.252Z,6.0,,TrailerSpot,0.0,4,2,
TZLamAVJ_qU,137.0,NA,homepage,2022-06-20T09:30:51.259Z,6.0,,Konbini,0.0,4,2,
HwiqWWni9Ss,138.0,NA,homepage,2022-06-20T09:30:51.267Z,6.0,,Pagans TV - Oleg,0.0,4,2,
uE814BdteF4,139.0,NA,homepage,2022-06-20T09:30:51.275Z,6.0,,INA Société,0.0,4,2,
OiZfSyIvrZ4,140.0,NA,homepage,2022-06-20T09:30:51.282Z,6.0,,L'ÉQUIPE,0.0,4,2,
64w77MJExWY,141.0,NA,homepage,2022-06-20T09:30:51.289Z,6.0,,Les Guignols,0.0,4,2,
P824wqt9e1w,142.0,NA,homepage,2022-06-20T09:30:51.297Z,6.0,,ARTE,0.0,4,2,
ndgb2mKh1jw,143.0,NA,homepage,2022-06-20T09:30:51.304Z,6.0,,The Project,0.0,4,2,
IV9WOwM030I,144.0,NA,homepage,2022-06-20T09:30:51.312Z,6.0,,Fabien Olicard La deuxième chaîne,0.0,4,2,
Vnk8NZ0sQbE,145.0,NA,homepage,2022-06-20T09:30:51.319Z,6.0,,Mcfly et Carlito,0.0,4,2,
YaDMYljyof0,146.0,NA,homepage,2022-06-20T09:30:51.327Z,6.0,,France Inter,0.0,4,2,
qCNu_vJNLMQ,147.0,NA,homepage,2022-06-20T09:30:51.334Z,6.0,,Classic Mr Bean,0.0,4,2,
g2-Dd51YL8o,148.0,NA,homepage,2022-06-20T09:30:51.342Z,6.0,,CHRIS,0.0,4,2,
N5_huaN1mGk,149.0,NA,homepage,2022-06-20T09:30:51.349Z,6.0,,CANAL+,0.0,4,2,
oerRDDPMFD0,150.0,NA,homepage,2022-06-20T09:30:51.357Z,6.0,,Origines Media,0.0,4,2,
2gV7bia5ixE,151.0,NA,homepage,2022-06-20T09:30:51.364Z,6.0,,AIR TV - 100% aviation,0.0,4,2,
s0T9-i4HXr4,152.0,NA,homepage,2022-06-20T09:30:51.371Z,6.0,,HugoDécrypte,0.0,4,2,
XJGpUzXJQD4,153.0,NA,homepage,2022-06-20T09:30:51.379Z,6.0,,Today it's Football,0.0,4,2,
yMVjhrdGqAE,154.0,NA,homepage,2022-06-20T09:30:51.386Z,6.0,,Portraits du Monde,0.0,4,2,
_zPMKIJisvg,155.0,NA,homepage,2022-06-20T09:30:51.393Z,6.0,,ARTE,0.0,4,2,
D4YTmOiRsYM,156.0,NA,homepage,2022-06-20T09:30:51.401Z,6.0,,PS - Parti socialiste,0.0,4,2,
mNh04AYKBNs,157.0,NA,homepage,2022-06-20T09:30:51.408Z,6.0,,Enquêtes et Reportages,0.0,4,2,
vaDCHUDzalA,158.0,NA,homepage,2022-06-20T09:30:51.415Z,6.0,,France Culture,0.0,4,2,
2Mv1h6QXoRI,159.0,NA,homepage,2022-06-20T09:30:51.421Z,6.0,,PureTV,0.0,4,2,
nT_HuPzc3lw,160.0,NA,homepage,2022-06-20T09:30:51.430Z,6.0,,HugoDécrypte - Actus du jour,0.0,4,2,
jDnZqYmS4JY,161.0,NA,homepage,2022-06-20T09:30:51.438Z,6.0,,HerodoteVideos,0.0,4,2,
SgW5d1OCD7Q,162.0,NA,homepage,2022-06-20T09:30:51.446Z,6.0,,Investigations et Enquêtes,0.0,4,2,
NGw7kP1tLeg,163.0,NA,homepage,2022-06-20T09:30:51.454Z,6.0,,INA Arditube,0.0,4,2,
BrUyBU8RVw8,164.0,NA,homepage,2022-06-20T09:30:51.467Z,6.0,,Les Guignols,0.0,4,2,
dpcKOdUzEd0,165.0,NA,homepage,2022-06-20T09:30:51.477Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
8X7Ng75e5gQ,166.0,NA,homepage,2022-06-20T09:30:51.487Z,6.0,,YaleUniversity,0.0,4,2,
94IxSYo5wtM,167.0,NA,homepage,2022-06-20T09:30:51.495Z,6.0,,France Inter,0.0,4,2,
kEyaPOKRaZE,168.0,NA,homepage,2022-06-20T09:30:51.502Z,6.0,,Télé Matin,0.0,4,2,
P_SFdU9-370,169.0,NA,homepage,2022-06-20T09:30:51.510Z,6.0,,ARTE,0.0,4,2,
VqrOoiC26bA,170.0,NA,homepage,2022-06-20T09:30:51.517Z,6.0,,ARTE Cinema,0.0,4,2,
04aeciNlOIc,171.0,NA,homepage,2022-06-20T09:30:51.525Z,6.0,,Adrien Quatennens,0.0,4,2,
gVaA1ROGEb0,172.0,NA,homepage,2022-06-20T09:30:51.532Z,6.0,,France Inter,0.0,4,2,
eaNj76vkqOY,173.0,NA,homepage,2022-06-20T09:30:51.540Z,6.0,,Montreux Comedy,0.0,4,2,
VELz-MKMWPQ,174.0,NA,homepage,2022-06-20T09:30:51.548Z,6.0,,ARTE,0.0,4,2,
-XB0iVAlOi4,175.0,NA,homepage,2022-06-20T09:30:51.556Z,6.0,,Yann Piette,0.0,4,2,
KNNAbF0fNHw,176.0,NA,homepage,2022-06-20T09:30:51.563Z,6.0,,Voitures & Ingénierie,0.0,4,2,
UOlSAoNeDSQ,177.0,NA,homepage,2022-06-20T09:30:51.571Z,6.0,,Mediapart,0.0,4,2,
rv6HffhzaAE,178.0,NA,homepage,2022-06-20T09:30:51.578Z,6.0,,France Culture,0.0,4,2,
FR6jXT_S0VA,179.0,NA,homepage,2022-06-20T09:30:51.586Z,6.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,4,2,
xSFBZ8TDO34,180.0,NA,homepage,2022-06-20T09:30:51.593Z,6.0,,Europe 1,0.0,4,2,
ivyAsuKzM9Y,181.0,NA,homepage,2022-06-20T09:30:51.600Z,6.0,,BLING !,0.0,4,2,
wowAqNWmzB4,182.0,NA,homepage,2022-06-20T09:30:51.608Z,6.0,,Notre Histoire,0.0,4,2,
ZvxZOOnTbew,183.0,NA,homepage,2022-06-20T09:30:51.616Z,6.0,,France Inter,0.0,4,2,
vbh2dEURlXY,184.0,NA,homepage,2022-06-20T09:30:51.624Z,6.0,,LCI,0.0,4,2,
JW7jO4f_LNM,185.0,NA,homepage,2022-06-20T09:30:51.631Z,6.0,,HugoDécrypte - Actus du jour,0.0,4,2,
6kA_JSBFqhU,186.0,NA,homepage,2022-06-20T09:30:51.638Z,6.0,,ARTE,0.0,4,2,
JnInJ5FaTv8,187.0,NA,homepage,2022-06-20T09:30:51.646Z,6.0,,PS - Parti socialiste,0.0,4,2,
Xi_JLueP48c,188.0,NA,homepage,2022-06-20T09:30:51.654Z,6.0,,France Inter,0.0,4,2,
6pImiQAvLwE,189.0,NA,homepage,2022-06-20T09:30:51.661Z,6.0,,Les Guignols,0.0,4,2,
PhwK51sHiJY,190.0,NA,homepage,2022-06-20T09:30:51.669Z,6.0,,Adrien Quatennens,0.0,4,2,
UY0O53IqaVY,191.0,NA,homepage,2022-06-20T09:30:51.677Z,6.0,,ARTE,0.0,4,2,
37MGh3OoWT0,192.0,NA,homepage,2022-06-20T09:30:51.684Z,6.0,,"BLAST, Le souffle de l'info",0.0,4,2,
3nWPmL0EaAQ,193.0,NA,homepage,2022-06-20T09:30:51.691Z,6.0,,PS - Parti socialiste,0.0,4,2,
m_adYeYCnqA,194.0,NA,homepage,2022-06-20T09:30:51.699Z,6.0,,Adrien Quatennens,0.0,4,2,
cUssc_0IV54,195.0,NA,homepage,2022-06-20T09:30:51.706Z,6.0,,Mediapart,0.0,4,2,
I_kPXdwjG2k,196.0,NA,homepage,2022-06-20T09:30:51.713Z,6.0,,France Inter,0.0,4,2,
HMqWhonD1XM,197.0,NA,homepage,2022-06-20T09:30:51.721Z,6.0,,Adrien Quatennens,0.0,4,2,
iMvQqRToV0E,198.0,NA,homepage,2022-06-20T09:30:51.729Z,6.0,,Mediapart,0.0,4,2,
JukCqQzS6bY,199.0,NA,homepage,2022-06-20T09:30:51.738Z,6.0,,Etoiles,0.0,4,2,
9LIsAz86Y1s,200.0,NA,homepage,2022-06-20T09:30:51.746Z,6.0,,MrGalagomusic,0.0,4,2,
8gpqs7m0-Lw,201.0,NA,homepage,2022-06-20T09:30:51.753Z,6.0,,France Inter,0.0,4,2,
SZ_mWXraUlA,202.0,NA,homepage,2022-06-20T09:30:51.760Z,6.0,,LCI,0.0,4,2,
P8xAP5cmemU,203.0,NA,homepage,2022-06-20T09:30:51.767Z,6.0,,FrenchStartupper,0.0,4,2,
osm2mTfkbQ4,204.0,NA,homepage,2022-06-20T09:30:51.774Z,6.0,,Mediapart,0.0,4,2,
RG9TMn1FJzc,205.0,NA,homepage,2022-06-20T09:30:51.781Z,6.0,,BBC,0.0,4,2,
9ftp0hrrIDQ,206.0,NA,homepage,2022-06-20T09:30:51.789Z,6.0,,Vilebrequin,0.0,4,2,
1onBuWFzJMc,207.0,NA,homepage,2022-06-20T09:30:51.796Z,6.0,,Manga Trash,0.0,4,2,
xFoJzjfMaIo,208.0,NA,homepage,2022-06-20T09:30:51.803Z,6.0,,Scilabus,0.0,4,2,
F0mNI6k5acI,209.0,NA,homepage,2022-06-20T09:30:51.811Z,6.0,,ADN - Anime Digital Network,0.0,4,2,
9b9V_p_AK60,210.0,NA,homepage,2022-06-20T09:30:51.819Z,6.0,,Gaet74.yamahadt,0.0,4,2,
mf7kviy6GPY,211.0,NA,homepage,2022-06-20T09:30:51.826Z,6.0,,Le Parisien,0.0,4,2,
JUm5v8mp9jY,212.0,NA,homepage,2022-06-20T09:30:51.833Z,6.0,,Abdoulaye Sarr,0.0,4,2,
5oQy6uHXLlg,213.0,NA,homepage,2022-06-20T09:30:51.840Z,6.0,,Adetayo,0.0,4,2,
Z-Nwo-ypKtM,214.0,NA,homepage,2022-06-20T09:30:51.847Z,6.0,,franceinfo,0.0,4,2,
